date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-23 22:48:01,MatthewWQuinn,,0,0,0,"@GovAbbott In light of the rapid #coronavirus spread in Texas, have you considered imposing mandatory masking rules? That would allow for society to remain open but could drastically cut (i.e. by 80%) #covidtexas spread. ",,@GovAbbott,#coronavirus #covidtexas,1275561275758706689,https://twitter.com/MatthewWQuinn/status/1275561275758706689
2020-06-23 22:47:38,CtgjrJr,,0,0,0,"California, Texas, Idaho record daily highs in new COVID-19 cases on Monday via @PolitomixNews https://politomix.com/the-hill/1721214/california-texas-idaho-record,-daily-highs-new-covid-19/",,@PolitomixNews,,1275561177939148800,https://twitter.com/CtgjrJr/status/1275561177939148800
2020-06-23 22:47:20,Idontnohowthis1,,0,0,1,"I love this but I feel bad for the news reporters for having to put up this stuff #covidtexas #TrumpRally",,,#covidtexas #TrumpRally,1275561103293067265,https://twitter.com/Idontnohowthis1/status/1275561103293067265
2020-06-23 22:47:13,Romlittle,realDonaldTrump,0,0,1,"How’s Texas and Florida working out with your so called great Covid plan",,,,1275561074675384321,https://twitter.com/Romlittle/status/1275561074675384321
2020-06-23 22:46:51,hornsed,ClayTravis,1,0,4,"So your fave Governor Abbott of Texas has said COVID is is spreading at an unacceptably high rate and has given Mayors authority to take actions to redeuce spread. Would you now refer to Abbott as a Coronabro?",,,,1275560982098653188,https://twitter.com/hornsed/status/1275560982098653188
2020-06-23 22:46:51,renthie_ng,,0,0,0,"New US COVID-19 cases surge 25% last week; Arizona, Florida and Texas set records ",,,,1275560981058338817,https://twitter.com/renthie_ng/status/1275560981058338817
2020-06-23 22:46:06,as_as0602,,1,2,1,"Covid-19患者増加のため、アメリカ最大の小児病院 Texas Children's Hospitalで成人患者の入院受け入れを開始。 Covid-19感染の成人患者は隔離ユニットで治療、他の病院のベッドを開けるため非感染成人患者も受け入れ ",,,,1275560791995846656,https://twitter.com/as_as0602/status/1275560791995846656
2020-06-23 22:45:59,shlebeuf,,1,1,1,"Aujourd'hui, l'État a recensé plus de 5000 cas dus à la COVID, le bilan le plus lourd en une seule journée. Le Texas a été l'un des premiers États à mettre fin au confinement.",,,,1275560763365756933,https://twitter.com/shlebeuf/status/1275560763365756933
2020-06-23 22:45:55,ImagineWorldas1,,0,2,2,"The Trump administration is planning to end federal support for local coronavirus testing sites across the nation at the end of the month — including seven in Texas, where confirmed cases of COVID are spiking. ",,,,1275560745539760128,https://twitter.com/ImagineWorldas1/status/1275560745539760128
2020-06-23 22:45:49,JardinAngels,DrEricDing,0,0,0,"Americans have given up on @realDonaldTrump &amp; @VP ever doing anything to save American lives but it’s despicable that @GovAbbott’s so afraid of upsetting the @GOP’s malignant narcissist #MadKing that he won’t even do the minimum &amp; require face masks to protect Texans.#covidtexas ",,@realDonaldTrump @VP @GovAbbott @GOP,#MadKing #covidtexas,1275560723838533633,https://twitter.com/JardinAngels/status/1275560723838533633
2020-06-23 22:45:49,TSoup16,NPR,1,0,1,"#Texas #Florida #Arizona - Welcome to the party, pal. Should've worn masks. Should've stayed home. Now people in your states will die from #COVID. Never a political issue. #covidtexas #GregAbbott @GregAbbott_TX #DougDucey @dougducey @GovRonDeSantis #RonDeSantis #COVIDIOTS",,@GregAbbott_TX @dougducey @GovRonDeSantis,#Texas #Florida #Arizona #COVID #covidtexas #GregAbbott #DougDucey #RonDeSantis #COVIDIOTS,1275560722358034434,https://twitter.com/TSoup16/status/1275560722358034434
2020-06-23 22:45:39,GenevaChristie,rayleengale,0,1,2,"Texas, and most Texans, are wonderful but next year or the year after you can travel back to enjoy it. BUT NOT NOW! No blame for having high COVID-19 levels, but YOU need to put being politely wary ahead of self-consciousness.Maybe even seen as not friendly; stand-offish.",,,,1275560680171671558,https://twitter.com/GenevaChristie/status/1275560680171671558
2020-06-23 22:45:36,PausaMx,,0,0,0,"Texas supera 5 mil contagios de covid-19 en un solo día - https://www.pausa.mx/2020/06/23/texas-supera-5-mil-contagios-de-covid-19-en-un-solo-dia-2/",,,,1275560669085970432,https://twitter.com/PausaMx/status/1275560669085970432
2020-06-23 22:45:32,KamauRashid,,0,0,0,"5,489 New COVID-19 Cases: Texas Reports All-Time Daily High ",,,,1275560651985948673,https://twitter.com/KamauRashid/status/1275560651985948673
2020-06-23 22:45:30,FutureHdLns,TexasCovid,1,0,0,"115% growth in 30 days in Texas. Doesn’t take much extrapolation to see that if we do not begin taking drastic measures, this is going to get VERY ugly, VERY quickly. #TexasCovid19 #TexasCOVID #covidtexas #AbbottBetrayedTexas",,,#TexasCovid19 #TexasCOVID #covidtexas #AbbottBetrayedTexas,1275560640367734784,https://twitter.com/FutureHdLns/status/1275560640367734784
2020-06-23 22:45:10,14wombat1,,0,0,0,"COVID-19 Emergency In Texas: NEW: Texas reports more than 5,000 new cases of coronavirus, a daily record, Governor Abbott says; exact number not yet released. @COVID19Up",,@covid19up,,1275560556854939648,https://twitter.com/14wombat1/status/1275560556854939648
2020-06-23 22:44:29,PausaMx,,0,0,0,"Texas supera 5 mil contagios de covid-19 en un solo día - https://www.pausa.mx/2020/06/23/texas-supera-5-mil-contagios-de-covid-19-en-un-solo-dia-2/",,,,1275560387887284224,https://twitter.com/PausaMx/status/1275560387887284224
2020-06-23 22:44:08,SquirrelBeebz,NPR,1,1,3,"My hometown, #Lubbock, had 140 new cases today, also an all-time high. All because @GovAbbott and his backers care more about their profits than about the health and safety of Texans. #AbbottBetrayedTexas #covidtexas #covid19",,@GovAbbott,#Lubbock #AbbottBetrayedTexas #covidtexas #covid19,1275560300088090624,https://twitter.com/SquirrelBeebz/status/1275560300088090624
2020-06-23 22:44:00,KOVO1029,EricZorn,0,0,1,"Yet we still have millions in this country who think @realDonaldTrump is great. That’s what scares and sickens me more than anything. A country of so many “brain dead” people who can be led by the nose so easily by a corrupt person. #TrumpIsNotWell #GOP #covidtexas #Florida",,@realDonaldTrump,#TrumpIsNotWell #GOP #covidtexas #Florida,1275560263610228737,https://twitter.com/KOVO1029/status/1275560263610228737
2020-06-23 22:43:55,BeadingfanNancy,WhiteHouse,0,3,3,"The Trump admin is planning to end federal support for coronavirus testing sites at the end of the month including in Texas, where confirmed cases of COVID-19 are spiking. Locals officials are warning it will have “catastrophic cascading consequences.” https://www.houstonchronicle.com/politics/texas/article/As-feds-ready-to-pull-support-for-testing-sites-15360900.php%20/?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1275560245562159104,https://twitter.com/BeadingfanNancy/status/1275560245562159104
2020-06-23 22:43:40,rgv_com,,0,0,0,"""Stay home unless you need to be out."" The Governor of the State of Texas confirmed: ""the state is hitting an all-time high for COVID-19 cases"" also told Texans 'to stay home unless they need to be out.' #Texas COVID-2019 #RGV Be Safe!",,,#Texas #RGV,1275560178985943040,https://twitter.com/rgv_com/status/1275560178985943040
2020-06-23 22:43:25,peppamiracle,GovAbbott,1,0,0,"..."" let the stay-at-home order expire because it ""has done its job to slow the growth of COVID-19."" While the spread of the virus in Texas has slowed down throughout April, the number of cases is still increasing day to day, and it is unclear if the state has yet seen its peak.""",,,,1275560118369697793,https://twitter.com/peppamiracle/status/1275560118369697793
2020-06-23 22:43:02,NTXProgressive,,0,1,0,"Call your senators and let them know you want Dallas County given extension on #COVID19 testing #covidtexas @JohnCornyn Main: (202) 224-2934 @tedcruz Main: (202) 224-5922 Texas Hits New COVID-19 Record As Feds Bail on Test Funding https://www.thedailybeast.com/texas-hits-new-covid-19-record-as-feds-bail-on-test-funding?source=twitter&amp;via=desktop via @thedailybeast",,@JohnCornyn @tedcruz @thedailybeast,#COVID19 #covidtexas,1275560021766660098,https://twitter.com/NTXProgressive/status/1275560021766660098
2020-06-23 22:42:53,NTexasRealtor4u,,0,0,1,"We’ve had the biggest day of confirmed #Covid today, 5000+ Wear your damn mask peeps. Having to use the largest children”s hospital as an overflow is not good. #Texas do better",,,#Covid #Texas,1275559983128678400,https://twitter.com/NTexasRealtor4u/status/1275559983128678400
2020-06-23 22:42:40,SignsofEndTimes,,0,0,0,"Highest Number of Cases Worldwide Sunday, Mostly in North/South America Covid Death Rate Declining in U.S., Ignored by Mainstream Media More States &amp; Cities Requiring Face Masks Texas Closes Down a Dozen Bars for Covid Violations Covid-19 Trending Younger",,,,1275559930917863424,https://twitter.com/SignsofEndTimes/status/1275559930917863424
2020-06-23 22:42:26,Amaal_Abufares,,0,0,2,"ABC News| Texas hits 5,000 new COVID-19 cases in single-day for first time.",,,,1275559871610585089,https://twitter.com/Amaal_Abufares/status/1275559871610585089
2020-06-23 22:42:15,true2bill,JoshKovensky,0,0,0,"Unbelievable! Texas, one of the states having the biggest spikes in COVID 19 cases. ",,,,1275559823229190146,https://twitter.com/true2bill/status/1275559823229190146
2020-06-23 22:41:32,Vaneeeeo,,1,9,18,"Today Texas has the highest increase in covid cases ! 5000 in ONE day .... let that sink in . I’m scared asf ",,,,1275559642345717760,https://twitter.com/Vaneeeeo/status/1275559642345717760
2020-06-23 22:41:05,1sistr,,2,1,5,"People who don’t and won’t wear a #mask....! SMH #covidtexas #COVID2019 #coronavirus",,,#mask #covidtexas #COVID2019 #coronavirus,1275559532312264704,https://twitter.com/1sistr/status/1275559532312264704
2020-06-23 22:41:04,TraceyRyniec,michaelgorbaty,0,0,0,"It's a shame he's not ordering the wearing of masks. It helps. As Texas hits all-time high in new COVID-19 cases, Gov. Greg Abbott tightens outdoor gathering rules ",,,,1275559525630783488,https://twitter.com/TraceyRyniec/status/1275559525630783488
2020-06-23 22:40:47,aaronhughling,,0,0,0,"#centraltx #covidtexas ",,,#centraltx #covidtexas,1275559453945987072,https://twitter.com/aaronhughling/status/1275559453945987072
2020-06-23 22:40:46,edgery,,1,0,0,"I was offline for 5 hours. Shit has totally hit the fan! Texas, Arizona - your governors are killing you. #covidtexas #covidaz #GOPersAreKillingAmerica #TrumpKillsAmericans",,,#covidtexas #covidaz #GOPersAreKillingAmerica #TrumpKillsAmericans,1275559449646845952,https://twitter.com/edgery/status/1275559449646845952
2020-06-23 22:40:32,Francesca_Carlt,,1,0,0,"New U.S. COVID-19 cases surge 25% last week; Arizona, Florida and Texas set records | Article [AMP] | Reuters ",,,,1275559390137860097,https://twitter.com/Francesca_Carlt/status/1275559390137860097
2020-06-23 22:40:25,Bellatrixx2020,,8,34,37,"#TXGov Greg Abbott: “COVID-19 is now spreading at an unacceptable rate in Texas, and it must be corralled,"" Also Abbott: Closing down Texas again will always be the last option.” #CognitiveDissonance #wtpTX #wtp2020",,,#TXGov #CognitiveDissonance #wtpTX #wtp2020,1275559362581467139,https://twitter.com/Bellatrixx2020/status/1275559362581467139
2020-06-23 22:40:13,ianaberle,,0,0,0,"5,489 New COVID-19 Cases: Texas Reports All-Time Daily High ",,,,1275559314359533570,https://twitter.com/ianaberle/status/1275559314359533570
2020-06-23 22:40:12,CbChantel,,0,0,0,"@CDCemergency Alright Now The Coronavirus COVID-19 is Raising up here again in Texas stop &amp; Shut this Stuff Down Again Have Governor Greg Abbott shut Texas Down This Deadly Enemy Virus is Raising all up Again do Something Immediately",,@CDCemergency,,1275559309045350405,https://twitter.com/CbChantel/status/1275559309045350405
2020-06-23 22:40:10,franksnstein,,0,2,6,"Of course, COVID-19VIRUS is spreading in Texas Greg Abbott because you have listened to a fool like Lil Donnie TwoChins trump instead of listening to the scientist.",,,,1275559298693828610,https://twitter.com/franksnstein/status/1275559298693828610
2020-06-23 22:40:08,l_dermody,,0,0,0,"So there is a 20% increase in COVID-19 cases in AZ, 5000+ new cases in Texas in the last 24 hrs. Yet trump has NO PLAN, slowed testing, is holding 14 billion dollars for testing. How can anyone support this criminal..it's unbelievable",,,,1275559292763078662,https://twitter.com/l_dermody/status/1275559292763078662
2020-06-23 22:40:02,PhilipPacheco,,0,0,0,"5,489 New COVID-19 Cases: Texas Reports All-Time Daily High https://www.npr.org/sections/coronavirus-live-updates/2020/06/23/882504575/5-489-new-covid-19-cases-texas-reports-new-all-time-daily-high?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social",,,,1275559267207016448,https://twitter.com/PhilipPacheco/status/1275559267207016448
2020-06-23 22:40:00,ChangingAmerica,,0,1,0,"To create additional capacity for COVID-19 patients, the Texas Children’s Hospital in Houston is admitting adults. ",,,,1275559256914198529,https://twitter.com/ChangingAmerica/status/1275559256914198529
2020-06-23 22:39:57,BrendaD1126,realDonaldTrump,0,0,0,"THAT IS A LIE. Texas is now a COVID MESS. STOP lying to the American people!",,,,1275559244214030337,https://twitter.com/BrendaD1126/status/1275559244214030337
2020-06-23 22:39:56,ShannanAntifa,,0,0,1,"EXCLUSIVE: Feds About To Bail On Supporting COVID Testing Sites In Texas And Other States https://talkingpointsmemo.com/muckraker/exclusive-feds-about-to-bail-on-supporting-covid-testing-sites-in-texas-and-other-states via @TPM",,@TPM,,1275559241181429762,https://twitter.com/ShannanAntifa/status/1275559241181429762
2020-06-23 22:39:49,JOAALLEN43,,0,0,1,"Gov. Abbott, I really thought you cared about the people of Texas but just like Trump, I see you don't. There is no cure for COVID-19 but you are willing to put our children and teachers at risk by reopening the schools in Texas. Next election let's vote for someone who cares.",,,,1275559213012529155,https://twitter.com/JOAALLEN43/status/1275559213012529155
2020-06-23 22:39:40,TantaUniverse,,0,0,0,"EXCLUSIVE: Feds About To Bail On Supporting COVID Testing Sites In Texas And Other States | Talking Points Memo https://talkingpointsmemo.com/muckraker/exclusive-feds-about-to-bail-on-supporting-covid-testing-sites-in-texas-and-other-states",,,,1275559174517243906,https://twitter.com/TantaUniverse/status/1275559174517243906
2020-06-23 22:39:27,mike_in_atx,,1,0,3,"On the day that @GregAbbott_TX first shut down businesses, Texas had 67 new cases of COVID-19 and 175 total cases. Businesses began reopening about seven weeks later, when the numbers were 875 and 22,806, respectively. Now--another two months later--we are at 5,489 and 120,370. ",,@GregAbbott_TX,,1275559117898289152,https://twitter.com/mike_in_atx/status/1275559117898289152
2020-06-23 22:39:26,TheZooCrew9,,0,0,1,"Texas has the largest increase in COVID cases. Thanks, @GovAbbott for not doing jack-shit and opening the state too soon. You're a dick.",,@GovAbbott,,1275559115801198594,https://twitter.com/TheZooCrew9/status/1275559115801198594
2020-06-23 22:39:06,NPR,,58,388,533,"Texas has reported an all-time high in new COVID-19 cases and hospitalization rate, Gov. Greg Abbott said Tuesday. For the first time, the state surpassed 5,000 new cases in a single day. ",,,,1275559030191280129,https://twitter.com/NPR/status/1275559030191280129
2020-06-23 22:39:01,UNTHSC,,0,1,4,"Texas has re-opened summer camps for children, but is it safe for your child to attend? Read more about how to safely send your child to summer camp in Texas. #DAYxDAY #CV19TX #Covid https://bit.ly/2BuS2vg",,,#DAYxDAY #CV19TX #Covid,1275559011652448256,https://twitter.com/UNTHSC/status/1275559011652448256
2020-06-23 22:38:57,JackieLvlUp,,0,0,0,"Texas really do be reopening when its cases of COVID are rocketing. Ah yes. Let us care more about money than our people. Thank you Mr. Governor. You totally care for the Citizens of Texas :)",,,,1275558993101033477,https://twitter.com/JackieLvlUp/status/1275558993101033477
2020-06-23 22:38:43,PapaESoCo,,0,0,0,"As U.S. coronavirus cases surge, Texas, Arizona and Nevada hit new records https://reut.rs/2BxZiqa ""Virus, Smirus""; hey Redstates, hows that ignoring Covid working out for Ya?",,,,1275558933357187072,https://twitter.com/PapaESoCo/status/1275558933357187072
2020-06-23 22:38:18,Mike4LibertyFL,,1,0,0,"5,000 new cases in Texas in last 24 hours. New York, please send the respirators back. #covidtexas #covid19",,,#covidtexas #covid19,1275558829833572352,https://twitter.com/Mike4LibertyFL/status/1275558829833572352
2020-06-23 22:37:53,simplyShervin,,0,0,0,". @GovAbbott will not shut down Texas but asking us to stay home. Translation, no covid unemployment or assistance of any type. That’s some kind of “leadership”. VOTE him and his administration out.",,@GovAbbott,,1275558723709218816,https://twitter.com/simplyShervin/status/1275558723709218816
2020-06-23 22:37:43,Fernand46357857,,0,2,2,"HOSTON POLICE CHIEF ACEVEDO SAYS 100 OFFICERS STRICKEN WITH COVID-19 DUE TO RE-OPENING, PROTESTS; TEXAS GOV NOW SAYING “STAY HOME” ",,,,1275558682948964352,https://twitter.com/Fernand46357857/status/1275558682948964352
2020-06-23 22:37:20,alohablessings5,,0,0,0,"So Houston, Texas is said to be one of the worst in the state for rising COVID-19 cases.. SMH",,,,1275558586219933697,https://twitter.com/alohablessings5/status/1275558586219933697
2020-06-23 22:37:13,henry_mcrandall,,1,0,0,"While white, evangelical, so-called ""Christian"" Amerikkkans wd rather worship Donald Satan Trump than God, pandemics don't care. COVID is GONNA GET YOU! #covidtexas #TrumpIsNotWell #RevolutionNow",,,#covidtexas #TrumpIsNotWell #RevolutionNow,1275558558361403392,https://twitter.com/henry_mcrandall/status/1275558558361403392
2020-06-23 22:37:05,DailyMirror,,1,8,8,"Texas, Arizona and Nevada announce record Covid-19 cases for second consecutive week https://www.mirror.co.uk/news/uk-news/live-lockdown-coronavirus-updates-uk-22231093?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar",,,,1275558524953772034,https://twitter.com/DailyMirror/status/1275558524953772034
2020-06-23 22:37:01,ABCPolitics,,4,38,33,"The rise in new COVID-19 cases in Texas has gotten so taxing that a children's hospital in Houston is now admitting adult patients. ",,,,1275558507744563201,https://twitter.com/ABCPolitics/status/1275558507744563201
2020-06-23 22:37:01,ThisWeekABC,,3,11,6,"The rise in new COVID-19 cases in Texas has gotten so taxing that a children's hospital in Houston is now admitting adult patients. https://abcn.ws/3hWu8te",,,,1275558507664850952,https://twitter.com/ThisWeekABC/status/1275558507664850952
2020-06-23 22:36:54,Tastazou,,0,0,0,"One of the 1st states to reopen, thank Gov Abbott & trump 5,489 New COVID-19 Cases: Texas Reports All-Time Daily High https://www.npr.org/sections/coronavirus-live-updates/2020/06/23/882504575/5-489-new-covid-19-cases-texas-reports-new-all-time-daily-high?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social",,,,1275558476652204034,https://twitter.com/Tastazou/status/1275558476652204034
2020-06-23 22:35:59,JudiZ1962,,0,0,0,"Everyone complaining that @GovMurphy isn’t opening fast enough. Look at Texas, Texas governor told his citizens that the safest place is home as cases of COVID rise out of control after they opened everything.",,@GovMurphy,,1275558247756435458,https://twitter.com/JudiZ1962/status/1275558247756435458
2020-06-23 22:35:54,CloudAtlas_47,AliyyaSwaby,0,0,1,"Unreal. Now slowdown of COVID-19. (P.I.M.S) affects this age group severely. Florida and Texas are in a race to see who can havoc the most damage to it’s citizens",,,,1275558227070025728,https://twitter.com/CloudAtlas_47/status/1275558227070025728
2020-06-23 22:35:49,PJBradley4,,0,0,0,"Texas Man Charged with COVID-Relief Fraud, False Statements and Money Laundering ",,,,1275558203162591235,https://twitter.com/PJBradley4/status/1275558203162591235
2020-06-23 22:35:31,AtlasLaura,,0,0,1,"Curious (but don’t worry I know the answer): why is @ArtAcevedo the spokesperson for #covidtexas ? #txlege get on it.",,@ArtAcevedo,#covidtexas #txlege,1275558128516505603,https://twitter.com/AtlasLaura/status/1275558128516505603
2020-06-23 22:35:17,BrajkovicDb,,0,0,0,"Texas Children's Hospital admits adult patients as COVID-19 cases rise ",,,,1275558072736534528,https://twitter.com/BrajkovicDb/status/1275558072736534528
2020-06-23 22:35:13,NTXProgressive,,0,0,0,"Lot of good our buddy -buddy to trump republican governors and senators are it doesn't get us anything from feds ! Texas Hits New COVID-19 Record As Feds Bail on Test Funding https://www.thedailybeast.com/texas-hits-new-covid-19-record-as-feds-bail-on-test-funding?source=twitter&amp;via=desktop via @thedailybeast",,@thedailybeast,,1275558054013087745,https://twitter.com/NTXProgressive/status/1275558054013087745
2020-06-23 22:35:05,tgirl_67,KVUE,2,13,34,"And?!!! What in the hell is he going to do about it? ""Absolutely Nothing""! Because this has been his plan all along. SOB needs to go visit all the poor Covid-19 patients in the hospital. Go to every funeral in Texas of a life lost to Covid-19 #AbbottBetrayedTexas #AbbottResign",,,#AbbottBetrayedTexas #AbbottResign,1275558018634178560,https://twitter.com/tgirl_67/status/1275558018634178560
2020-06-23 22:35:02,LaMonicaPeters,,0,0,0,"Texas hits 5,000 new COVID-19 cases in single-day for first time https://abc13.com/health/texas-hits-5k-new-covid-19-cases-in-single-day-for-1st-time/6262191/ via @ABC13Houston",,@abc13houston,,1275558006365679616,https://twitter.com/LaMonicaPeters/status/1275558006365679616
2020-06-23 22:34:51,sftwengnr,,0,0,0,"5,489 New COVID-19 Cases: Texas Reports All-Time Daily High ",,,,1275557959892754432,https://twitter.com/sftwengnr/status/1275557959892754432
2020-06-23 22:34:39,bulldoghill,,2,18,30,"“There remain a lot of people in the state of Texas who think that the spread of COVID-19 is really not a challenge. The coronavirus is serious, is spreading in Brazos County, across the entire state of Texas.” ",,,,1275557910614085632,https://twitter.com/bulldoghill/status/1275557910614085632
2020-06-23 22:34:37,Boomsha41924076,,0,0,0,"""As of Monday, the nation’s seven-day average of daily new Covid-19 cases increased more than 30% compared with a week ago, according to a CNBC analysis of Johns Hopkins University data. Texas, Arizona and California are among the number of states"" ",,,,1275557904859439107,https://twitter.com/Boomsha41924076/status/1275557904859439107
2020-06-23 22:34:30,MsPTeachesVideo,GeorgeTakei,0,0,1,"JUST STAY HOME it's not difficult people! And if you have to go out? #MaskUp #covidtexas ",,,#MaskUp #covidtexas,1275557871892205568,https://twitter.com/MsPTeachesVideo/status/1275557871892205568
2020-06-23 22:34:19,riannanofenty,,2,19,42,"Texas is the second largest state in the country...we got ALL THIS SPACE. And yet, here we are about to be the covid epicenter.",,,,1275557826736410624,https://twitter.com/riannanofenty/status/1275557826736410624
2020-06-23 22:34:15,percyhoward_,maria65802408,0,0,0,"Texas Children's Hospital is currently accepting adult Covid patients because the other hospitals are overwhelmed.",,,,1275557810835795969,https://twitter.com/percyhoward_/status/1275557810835795969
2020-06-23 22:34:13,RuckerRexA,,0,0,0,"#COVID__19 News (ABC) just had Texas Governor asking for residents to stay home if possible. Cases risen 5000 cases reported in one day. Please get ahead of this @GregAbbott_TX to slow/stop the spread.",,@GregAbbott_TX,#COVID__19,1275557801197211648,https://twitter.com/RuckerRexA/status/1275557801197211648
2020-06-23 22:33:23,Hope_in_Florida,,0,0,2,"I thought #Florida was gonna take the lead but it looks like #texas is way ahead on Covid. Red states are so great #sarcasm",,,#Florida #texas #sarcasm,1275557593717575682,https://twitter.com/Hope_in_Florida/status/1275557593717575682
2020-06-23 22:33:12,Yap617,,0,0,0,"Covid-19 don’t care who you are - it just messed with Texas #WearADamnMask",,,#WearADamnMask,1275557548352045056,https://twitter.com/Yap617/status/1275557548352045056
2020-06-23 22:33:09,gratrat,BrandiKruse,0,0,0,"@GovInslee sooner would have been better but I appreciate you leadership. We are stuck in #Texas with @GovAbbott who will resist mandatory masks even after the last Texan is #dead from #Covid19 #covidtexas #AbbottBetrayedTexas",,@GovInslee @GovAbbott,#Texas #dead #Covid19 #covidtexas #AbbottBetrayedTexas,1275557533835497473,https://twitter.com/gratrat/status/1275557533835497473
2020-06-23 22:33:08,bulldoghill,,2,5,7,"As Texas hits all-time high in new COVID-19 cases, Gov. Greg Abbott tightens outdoor gathering rules https://www.dallasnews.com/news/public-health/2020/06/23/spread-is-so-rampant-texas-hits-all-time-high-of-more-than-5k-new-covid-19-cases-gov-greg-abbott-says/",,,,1275557528777228290,https://twitter.com/bulldoghill/status/1275557528777228290
2020-06-23 22:33:02,millcountry,,1,0,1,"Covid 19 hysteria is http://overblown.No similar reaction took place with Swine Flu or H1N1 The Truth Behind the Texas Coronavirus Numbers https://www.rushlimbaugh.com/daily/2020/06/23/the-truth-behind-the-texas-coronavirus-numbers/ via @rushlimbaugh",,@rushlimbaugh,,1275557503401635841,https://twitter.com/millcountry/status/1275557503401635841
2020-06-23 22:32:31,BeautyBlogByAK,,0,0,0,"I can’t taste or smell anything #covidtexas",,,#covidtexas,1275557374342959104,https://twitter.com/BeautyBlogByAK/status/1275557374342959104
2020-06-23 22:32:25,Smilan317,,10,16,37,"California and Texas have record numbers of Covid cases.",,,,1275557350611582979,https://twitter.com/Smilan317/status/1275557350611582979
2020-06-23 22:32:01,HowCamJokes,,0,1,3,"With Covid surging in Arizona and Texas there could not be a better time to get Mexico to pay for the wall.",,,,1275557250678034432,https://twitter.com/HowCamJokes/status/1275557250678034432
2020-06-23 22:32:01,spennington33,,0,0,0,"Texas Hits New COVID-19 Record As Feds Bail on Test Funding https://www.thedailybeast.com/texas-hits-new-covid-19-record-as-feds-bail-on-test-funding?source=twitter&amp;via=desktop via @thedailybeast",,@thedailybeast,,1275557248350040064,https://twitter.com/spennington33/status/1275557248350040064
2020-06-23 22:31:56,MaeDay811,voelterrificart,0,0,0,"Florida.Texas. Deaths in NYC and NJ were due to Dems incompetent policies. Half of NYC hospital Covid deaths were caused by Nosocomial infections. While Bill deblasio was tweeting for people to ""go out on the town dispite Covid"", Rep govs were preparing &amp; making good policies ",,,,1275557228226007040,https://twitter.com/MaeDay811/status/1275557228226007040
2020-06-23 22:31:00,nasty_af2,,0,0,0,"California, Texas, Idaho record daily highs in new COVID-19 cases Monday | TheHill - ",,,,1275556993403457537,https://twitter.com/nasty_af2/status/1275556993403457537
2020-06-23 22:30:39,JimRosenthal4,Poppendieck,2,0,3,"Which raises the question are we seeing increases in Covid-19 infection rates in Texas and Arizona because of reduced restrictions on social interaction or because increased temperatures move more people indoors for the AC?",,,,1275556905218387970,https://twitter.com/JimRosenthal4/status/1275556905218387970
2020-06-23 22:30:26,cbs11doug,,0,1,15,"I asked @GregAbbott_TX about federal funding for #covid testing running out on June 30 for Texas, he did not indicate he’d request an extension, but rather, said he’s working on a plan to cover the amount of testing the feds have funded, and more. Announcement in about a week.",,@GregAbbott_TX,#covid,1275556852160487431,https://twitter.com/cbs11doug/status/1275556852160487431
2020-06-23 22:30:22,labboypro,,0,1,1,"Hey, @GovAbbott. Last month you were frothing at the mouth to open up Texas businesses despite the science. And here we are. Ready to listen to actual experts? #COVID__19 #TexasCovid19 #TexasChildrens #TheMoreYouKnow",,@GovAbbott,#COVID__19 #TexasCovid19 #TexasChildrens #TheMoreYouKnow,1275556834892374016,https://twitter.com/labboypro/status/1275556834892374016
2020-06-23 22:30:22,CatMom1955,,0,0,3,"Nueces County, Texas. 56% of the COVID cases are 39 and younger. Tell me again how this is only affecting ""old"" people?",,,,1275556832023625737,https://twitter.com/CatMom1955/status/1275556832023625737
2020-06-23 22:30:14,tplohetski,AWMcKibbin,2,6,6,"The record-breaking streak continues for Texas in the number of new COVID-19 cases. ",,,,1275556800872558596,https://twitter.com/tplohetski/status/1275556800872558596
2020-06-23 22:30:10,ChanMathis,,0,3,1,"Since late March, Texas has conducted 1.76 million tests, 6.5% of those tests (~115000) were positive, 1.9% of the positive tests ended in death. And 74% of all deaths are ages 65+. In a state of 29 million people, .0075% have died from COVID. Once again, all public record.",,,,1275556782446960642,https://twitter.com/ChanMathis/status/1275556782446960642
2020-06-23 22:30:08,jonestown27,saskboy_mgr,1,0,0,"Oil demise? In Canada only. Rest of the world save for the short lived covid demand drop, has resulted in strong oil based economies throughout the world. Texas, Oklahoma, Pennsylvania et al.",,,,1275556774561681409,https://twitter.com/jonestown27/status/1275556774561681409
2020-06-23 22:30:02,UrLocalBurner,TheWillMosley,1,0,0,"Are you at the gym in Florida where they have 4000 new cases of Covid-19 or back in Texas where they had an increase in ICU patients due to Covid-19, this pic is very upsetting to me and my homegirl",,,,1275556751845265409,https://twitter.com/UrLocalBurner/status/1275556751845265409
