date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-16 22:08:31,JohnstonSharon,,0,0,0,"COVID-19 spikes in Arizona, Texas and Florida; church linked to Oregon outbreak ",,,,1273014617862619137,https://twitter.com/JohnstonSharon/status/1273014617862619137
2020-06-16 22:08:26,DoliaEstevez,thehill,5,51,73,"Texas alcanza nueva cúspide en casos y hospitalizaciones por #Covid_19 , reporta @thehill Cierre fue limitado y reapertura temprana. Ojo estados fronterizos de México.",,@thehill,#Covid_19,1273014596853542912,https://twitter.com/DoliaEstevez/status/1273014596853542912
2020-06-16 22:07:43,writeclimbrun,,1,1,22,"Texas testing death row inmates for COVID-19 before executing them is like ",,,,1273014420034158594,https://twitter.com/writeclimbrun/status/1273014420034158594
2020-06-16 22:06:52,Skip18528123,,0,0,0,"Here in Texas everyday is a new COVID HIGH, THIS CRAP GOV. ABBOTT BLAMES IT ON NURSING HOMES. HE'S A REPUBLICAN SO HES LYING!!! HEY ABBOTT WHY NOT MAKE MASK MANDATORY IN PUBLIC PLACES???",,,,1273014203679465472,https://twitter.com/Skip18528123/status/1273014203679465472
2020-06-16 22:06:49,TheSteakman,,0,0,0,"The Texas governor is mad at young people for spreading COVID-19. But didn't the Texas Lt. Gov volunteer to sacrifice old people for the economy? SO CONFUSING! PICK A SIDE!",,,,1273014191604084737,https://twitter.com/TheSteakman/status/1273014191604084737
2020-06-16 22:06:19,JerryGonzalez93,,0,0,0,"Study led by Texas A&amp;M professor determines not wearing face mask 'dramatically' increases COVID-19 chances ",,,,1273014067494563840,https://twitter.com/JerryGonzalez93/status/1273014067494563840
2020-06-16 22:05:56,SophieCostilow,,0,0,0,"With Covid-19 numbers rising, what should Texas do? I voted Tap the Brakes on . What's your vote? ",,,,1273013967695368192,https://twitter.com/SophieCostilow/status/1273013967695368192
2020-06-16 22:05:35,Goss30Goss,Newsweek,12,75,200,"Gov Abbott of Texas &amp; Gov DeSantis of Florida are all but Covid-19 deniers who really haven't done anything to protect Texans &amp; Floridians from the virus. Taking a plan out of Trump's playbook. Blame someone else &amp; never take responsibility as a leader. ",,,,1273013882949427205,https://twitter.com/Goss30Goss/status/1273013882949427205
2020-06-16 22:05:18,HealthTX,,0,0,2,"Our Dr. Aaron King shares his personal journey with COVID-19 and how he rolled up his sleeves to help save others. https://www.ksat.com/news/local/2020/06/16/san-antonio-doctor-who-survived-covid-19-saving-lives-with-his-plasma/ #COVID #SanAntonio #plasma #Texas ",,,#COVID #SanAntonio #plasma #Texas,1273013808987017217,https://twitter.com/HealthTX/status/1273013808987017217
2020-06-16 22:05:16,andreaspica,,0,0,0,"@GovAbbott come on gov., Covid cases are rising in Texas. I repeat- Going up!! I want to be protected so I can go out and add to the economy. People without masks put my health in jeopardy. Make it mandatory.",,@GovAbbott,,1273013803886788608,https://twitter.com/andreaspica/status/1273013803886788608
2020-06-16 22:05:00,LaneLuckie,KLTV7,0,2,1,"Free COVID-19 testing in East Texas again this week! ",,,,1273013734148112384,https://twitter.com/LaneLuckie/status/1273013734148112384
2020-06-16 22:04:31,tamarasexton_tx,,0,0,0,"DFW Coronavirus Tracker: Gov. Abbott says 'abundant number of hospital beds' available in Texas despite record COVID-19 hospitalizations http://dlvr.it/RYmf7W",,,,1273013614182453248,https://twitter.com/tamarasexton_tx/status/1273013614182453248
2020-06-16 22:03:09,Krissy_GailKB,,0,0,1,"#GregAbbott said “young people are the reason the spread of COVID-19 is worsening. “ Not his careless timeline of reopenings. He probably think Millenials and Gen Z’s initiated Malaria and Scarlet Fever too. Come get y’all mans. #Texas #Covid19",,,#GregAbbott #Texas #Covid19,1273013269687607296,https://twitter.com/Krissy_GailKB/status/1273013269687607296
2020-06-16 22:02:19,Grav1,,0,0,0,"Beating COVID-19: Abbott balks as mayors of Texas' largest cities ask governor to allow local enforcement of face mask rules because too many people are refusing to wear them, @Tessa_Weinberg reports. https://www.star-telegram.com/news/coronavirus/article243580717.html #txlege #COVID19 #TexasCoronavirus #coronavirus #masks",,@Tessa_Weinberg,#txlege #COVID19 #TexasCoronavirus #coronavirus #masks,1273013060551217153,https://twitter.com/Grav1/status/1273013060551217153
2020-06-16 22:02:14,TheRealHermz,GovAbbott,0,0,0,"No Texan wants to end up in a hospital bed! Make masks mandatory or we will vote your ass out!!! #texas #Covid_19",,,#texas #Covid_19,1273013037079965697,https://twitter.com/TheRealHermz/status/1273013037079965697
2020-06-16 22:01:49,s3bland57,,0,0,0,"This Texas Town Is America’s COVID-19 Future ",,,,1273012934751420417,https://twitter.com/s3bland57/status/1273012934751420417
2020-06-16 22:01:38,TheRealHermz,GovAbbott,0,0,0,"Make wearing a mask a priority. No one wants to send ppl to jail. What kind of thinking is that??? We have enough hospital beds but NO TEXAN wants to end up in one you fool!!! #Texas #Covid_19 #Abbott #abbottlies #ElectionDay",,,#Texas #Covid_19 #Abbott #abbottlies #ElectionDay,1273012889130020865,https://twitter.com/TheRealHermz/status/1273012889130020865
2020-06-16 21:59:33,mybargainorg,,0,0,1,"mybargain COVID-19 spikes in Arizona, Texas and Florida; church linked to Oregon outbreak http://dlvr.it/RYmdWQ",,,,1273012365332590594,https://twitter.com/mybargainorg/status/1273012365332590594
2020-06-16 21:59:17,StatHunting,,2,0,10,"Some are saying, ""what's the big deal, only 19% of ICU beds in Texas are full."" Local ICU% is far more important. Dallas is at 70% https://www.dmagazine.com/frontburner/2020/05/how-concerned-should-we-be-about-dallas-shrinking-icu-bed-capacity/ COVID-19 outbreaks are local &amp; ICU levels are extremely important when potential growth of this disease is exponential.",,,,1273012295891775488,https://twitter.com/StatHunting/status/1273012295891775488
2020-06-16 21:59:01,greenway,,0,0,2,"Congratulations to Kanda Miller of Southeast Texas Ear, Nose &amp; Throat in Beaumont, Texas! Kanda won our Greenway Champions raffle and had a free lunch delivered to her practice. Thank you for sharing the impact COVID-19 has had on your practice. ",,,,1273012229563179009,https://twitter.com/greenway/status/1273012229563179009
2020-06-16 21:59:00,TexasVC,AKMcGlinchy,2,5,15,"The Mayors of Texas' largest cities have sent a joint letter to @GovAbbott begging him to return their #COVID authority. Initially Texas was a national model, but since @GovAbbott stripped local officials of enforcement authority #COVID cases and hospitalizations have skyrocketed ",,@GovAbbott @GovAbbott,#COVID #COVID,1273012224613810178,https://twitter.com/TexasVC/status/1273012224613810178
2020-06-16 21:58:37,myminutia,,0,1,1,"San Antonio Editorial: If face masks not required, COVID rise is on Abbott. Texas Governor Greg Abbott wants the blame to fall squarely on him. ",,,,1273012129461866497,https://twitter.com/myminutia/status/1273012129461866497
2020-06-16 21:57:38,easy_mfpeasy,,0,0,0,"Tuh! @GovAbbott let QAnon believers bully him by setting up a stunt with a ""defiant hair dresser"". He reversed lockdown orders over that stunt from the more nefarious members of the GOP and now Covid numbers are spiking. #Texas Coward! https://twitter.com/abc13houston/status/1272988825942253568",,@GovAbbott,#Texas,1273011882757062657,https://twitter.com/easy_mfpeasy/status/1273011882757062657
2020-06-16 21:57:37,2010nissanversa,delrayser,0,1,4,"one new texas covid case every 21 seconds today. the next few weeks are going to test the resolve of this country like nothing else ",,,,1273011876704718855,https://twitter.com/2010nissanversa/status/1273011876704718855
2020-06-16 21:57:35,BovBovee,SarahMarloff,0,0,0,"#GOP #Texas #BlackLivesMattter @GovAbbott screwed up the response to #COVID. @DanPatrick said it’s okay to endanger the lives of our grandparents! All for the money...smh.",,@GovAbbott @DanPatrick,#GOP #Texas #BlackLivesMattter #COVID,1273011868630691842,https://twitter.com/BovBovee/status/1273011868630691842
2020-06-16 21:57:22,jewellepperson,,1,0,0,"""During his news conference Tuesday, Abbott said that some Texas counties have a high rate of positive COVID-19 cases in people under the age of 30, which he said was typically a result of people going to bar-type settings.""",,,,1273011814117359616,https://twitter.com/jewellepperson/status/1273011814117359616
2020-06-16 21:57:11,wiscs8k8,,0,0,0,"So COVID was supposed to magically go away when the weather warmed up. Except two of the hottest states in the US, Arizona and Texas, are reporting record infections....NOW! When it's hot and getting hotter.",,,,1273011768672034819,https://twitter.com/wiscs8k8/status/1273011768672034819
2020-06-16 21:56:58,NoticiaHouston,,0,0,0,"Texas Crece en Muertes por COVID - https://noticiasenhouston.com/texas-crece-en-muertes-por-covid/",,,,1273011712745242626,https://twitter.com/NoticiaHouston/status/1273011712745242626
2020-06-16 21:56:54,LT_CDR_Data_,,0,0,0,"#COVID #COVID19Pandemic #Covid_19 #coronavirus #SARSCoV2 #help #StopCOVID19 #guess #houston #Texas #china #virus #hypothesis #theory #CoronavirusPandemic #pandemic #Quarantine #worldwar3",,,#COVID #COVID19Pandemic #Covid_19 #coronavirus #SARSCoV2 #help #StopCOVID19 #guess #houston #Texas #china #virus #hypothesis #theory #CoronavirusPandemic #pandemic #Quarantine #worldwar3,1273011695175294983,https://twitter.com/LT_CDR_Data_/status/1273011695175294983
2020-06-16 21:56:44,P2RAcademy,,0,0,0,"#COVID-19 ReOpen Texas #webinar series continues. Tomorrow's topic is #mentalhealth and #employee #resiliency. For more info, please click",,,#COVID #webinar #mentalhealth #employee #resiliency,1273011653592920077,https://twitter.com/P2RAcademy/status/1273011653592920077
2020-06-16 21:56:05,Matthew83540382,chrisvanderveen,0,0,0,"This is literally called #Cherrypicking stats or being dishonest by omission Funny how you mention #Texas “Spike” because it’s a red state but leave out 23 people dying in #NY on #COVID ",,,#Cherrypicking #Texas #NY #COVID,1273011492896604162,https://twitter.com/Matthew83540382/status/1273011492896604162
2020-06-16 21:56:03,KkWvsd66,,0,0,0,"@GovAbbott You force the business to open &amp; failed to mandate Texans to wear the masks You made Texas worst cuz of covid-19 spike You must force Texans to wear the masks &amp; do 6 feet social distancing",,@GovAbbott,,1273011481437712386,https://twitter.com/KkWvsd66/status/1273011481437712386
2020-06-16 21:55:27,IntelOperator,,1,4,5,"On Monday, Texas reported a new record high of 2,326 hospitalizations due to coronavirus. And in the past week, at least 12 states saw higher rates of Covid-19 hospitalizations.",,,,1273011331088744451,https://twitter.com/IntelOperator/status/1273011331088744451
2020-06-16 21:55:22,Hair_Nerd,,0,0,1,"Covid cases spike in Texas and the Governor continues to reopen businesses. So this is what it’s like to drive a cement truck off a skyscraper. ",,,,1273011309739749385,https://twitter.com/Hair_Nerd/status/1273011309739749385
2020-06-16 21:55:15,1900hurricane,,2,0,9,"So, the slope of positive COVID tests in Texas is almost completely back up to where it was in March and early April, back before the stay at home orders or even any social distancing practices were in place. This seems...less than ideal. ",,,,1273011280606040065,https://twitter.com/1900hurricane/status/1273011280606040065
2020-06-16 21:54:52,1nonblonde2,TexasTribune,2,1,6,"Tha handling of COVID in Texas has been a disaster. I mean, who saw that coming, with the “wisdom“ of Lt Gov Dan Patrick ",,,,1273011186166951937,https://twitter.com/1nonblonde2/status/1273011186166951937
2020-06-16 21:54:36,iron_waffler,,0,0,2,"If the federal government is playing ""not my problem"" and the state governments can't agree, let the municipalities handle enforcement at a city- or county-wide level. In a state as large and as spread out as Texas, that's probably the best route. #Covid #Texas @GovAbbott",,@GovAbbott,#Covid #Texas,1273011118525558784,https://twitter.com/iron_waffler/status/1273011118525558784
2020-06-16 21:54:25,SjuniorDonald,adamcbest,0,0,0,"Greg Abbott and Daniel Patrick need to go. They are the worst. Covid-19 cases climbing in Texas. But they sucked before Covid-19.",,,,1273011069498339328,https://twitter.com/SjuniorDonald/status/1273011069498339328
2020-06-16 21:54:15,WindierMegatons,,0,0,0,"Texas Republicans as COVID cases spike ",,,,1273011028507361287,https://twitter.com/WindierMegatons/status/1273011028507361287
2020-06-16 21:52:36,AZuvanich,,0,1,5,"The Texas government's philosophy on dealing with COVID-19 can be boiled down to two words: Natural selection.",,,,1273010612575051776,https://twitter.com/AZuvanich/status/1273010612575051776
2020-06-16 21:51:42,ReporterNews,,0,0,0,"Taylor County reports four new COVID-19 cases and one hospitalization Tuesday, while statewide there are record new cases and number hospitalized. #AbileneTX #Texas #COVID19",,,#AbileneTX #Texas #COVID19,1273010388519596039,https://twitter.com/ReporterNews/status/1273010388519596039
2020-06-16 21:51:41,Ehlana55,bblock29,11,6,21,"No, here in Texas we're seeing a second covid-19 wave. We've been open for about 2.5 weeks. More people in hospitals this time.",,,,1273010382202974211,https://twitter.com/Ehlana55/status/1273010382202974211
2020-06-16 21:51:25,CMNEndtheDP,,0,2,2,"If @GregAbbott_TX allows it to go through, #RubenGutierrez's execution will be the first one in #Texas since COVID-19 was declared a pandemic. The first execution carried out during the still ongoing global health crisis was #WalterBarton in #Missouri on May 19. #HopeOverDeath",,@GregAbbott_TX,#RubenGutierrez #Texas #WalterBarton #Missouri #HopeOverDeath,1273010317799407616,https://twitter.com/CMNEndtheDP/status/1273010317799407616
2020-06-16 21:51:22,MRisingStar18,JohnIsner,1,0,8,"You are so out of touch, inappropriate, and disturbing. You flout and brag about Texas’s reopening and covid situation as your state continues to deteriorate. How can other players and tournament staff trust you to abide by these guidelines and keep everyone safe?",,,,1273010305220653064,https://twitter.com/MRisingStar18/status/1273010305220653064
2020-06-16 21:51:21,JackieStrength,Newsweek,0,0,3,"Same @GovAbbott who won't require masks, won't wear one in public himself. Many ppl in their 20s are essential workers who aren't being protected by their employers! Seriously, you have to take part responsibility here governor. #Texas #COVID",,@GovAbbott,#Texas #COVID,1273010301722603522,https://twitter.com/JackieStrength/status/1273010301722603522
2020-06-16 21:51:17,yourhanky,jfmcclure3,0,0,1,"Why is God allowing COVID to take the lives of so many? Why is he allowing the numbers to increase in Texas? Why is allowing your governor to victim blame for the issue rather than take responsibility? Love thy neighbor ",,,,1273010284391591936,https://twitter.com/yourhanky/status/1273010284391591936
2020-06-16 21:51:00,lukeranker,,0,0,1,"This Texas Town Is America’s COVID-19 Future https://www.buzzfeednews.com/article/annehelenpetersen/amarillo-texas-could-be-americas-covid-19-future via @annehelen &amp; @bri_sacks",,@annehelen @bri_sacks,,1273010210441965569,https://twitter.com/lukeranker/status/1273010210441965569
2020-06-16 21:50:59,Noctambulations,GovAbbott,0,0,0,"Which is why Texas continues the COVID battle. https://www.youtube.com/watch?v=nyJSYxvxPns",,,,1273010205488549889,https://twitter.com/Noctambulations/status/1273010205488549889
2020-06-16 21:50:25,rebekahallen,,2,30,35,"4/ Texas has more than 2,000 reported COVID deaths as of today. Limited data from the state shows 72% of those dead were over 65 and the majority were male. At least two were under 20 y/o. @emmaplatoff breaks down who is dying and where in Texas. ",,@emmaplatoff,,1273010062991265795,https://twitter.com/rebekahallen/status/1273010062991265795
2020-06-16 21:50:17,JoannaCattanach,JudgeClayJ,0,0,0,"@GovAbbott “may have been offended by [your] honesty” but @JudgeClayJ we’re not! Wear your damn masks. Wash your damn hands. Stay home and save lives. It’s simple. #Covid_19 #dallascounty #texas ",,@GovAbbott @JudgeClayJ,#Covid_19 #dallascounty #texas,1273010029667528706,https://twitter.com/JoannaCattanach/status/1273010029667528706
2020-06-16 21:49:59,abusedgrymatter,,0,0,0,"Feel free to get sick, bankrupt your family, and slowly die in the hospital says cheeto-sucking asshole - Gov. Abbott Says Texas Has Enough Hospital Beds To Handle Increase In COVID-19 Cases ",,,,1273009957613469698,https://twitter.com/abusedgrymatter/status/1273009957613469698
2020-06-16 21:49:42,cmerfy,,0,0,0," Texans-- ONE party is trying to protect your health &amp; #VotingRights during #Covid_19. #Texas #SCOTUS #DemCastTX #DemCast #VoteBlueToEndThisNightmare",,,#VotingRights #Covid_19 #Texas #SCOTUS #DemCastTX #DemCast #VoteBlueToEndThisNightmare,1273009885874176000,https://twitter.com/cmerfy/status/1273009885874176000
2020-06-16 21:49:08,cherylklaas,mhdksafa,0,0,0,"Yes and yes. I am in Texas, a hot bed of Covid right now.",,,,1273009743712399365,https://twitter.com/cherylklaas/status/1273009743712399365
2020-06-16 21:48:53,stmfitter1,,0,0,1,"Pharaphased @GovAbbott today “Look in Texas we can do both! We can kill off a great number of Texans without overloading our hospitals! We have found the sweet spot where we are killing off enough each day to accept the next batch of Covid victims!”Like @GOP said deaths are ok!",,@GovAbbott @GOP,,1273009677538783233,https://twitter.com/stmfitter1/status/1273009677538783233
2020-06-16 21:48:31,leopprsbr,,0,0,1,"Uma criança de 9 anos com covid no Texas ",,,,1273009586115674112,https://twitter.com/leopprsbr/status/1273009586115674112
2020-06-16 21:48:16,HiJazmineNicole,,0,0,1,"so gregg abbot reopened texas way too early, isn’t permitting anyone to wear face masks because it takes away their “liberties”, and says there’s no real reason to go back to closing business but wonders why the covid cases are high lol a real life clown",,,,1273009521703747584,https://twitter.com/HiJazmineNicole/status/1273009521703747584
2020-06-16 21:47:29,jeffschlueter1,ChesworthJoe,1,0,1,"GOP STATE Texas Again Sets Record High of COVID-19 Hospitalizations Texas saw more than 2,000 new cases of the novel coronavirus Saturday, along with another 18 deaths, and had a record number of people with COVID-19 hospitalized for the second day in a row. By AP",,,,1273009328283410438,https://twitter.com/jeffschlueter1/status/1273009328283410438
2020-06-16 21:46:56,LissaKay,sterlace_fran,1,0,0,"Are the numbers confusing you? It's pretty simple ... Texas has almost 55,000 staffed hospital beds - 15,000 of which are currently available. There are currently just over 2500 Covid patients in the hospital. NOT. A. CRISIS. Go howl at the moon, it's far more productive.",,,,1273009187866447881,https://twitter.com/LissaKay/status/1273009187866447881
2020-06-16 21:46:47,tmorris504,,0,0,2,"“Bill McKeon, CEO of the Texas Medical Center, said the number of COVID-19 patients has nearly doubled from its peak in late April. Many patients are younger and generally healthier, but are still susceptible to serious illness or death from the disease.” ",,,,1273009152361709568,https://twitter.com/tmorris504/status/1273009152361709568
2020-06-16 21:45:38,chrisvanderveen,,5,3,15,"In Texas there are 2518 COVID+ patients. If same rate in Colorado... we'd have 504 patients today... But we don't... As of today we have 161... (and look at the Colorado curve compared to Texas curve) ",,,,1273008862266896384,https://twitter.com/chrisvanderveen/status/1273008862266896384
2020-06-16 21:45:38,RealBlue75,,0,1,2,"It sounds like @GovAbbott is treating open hospital beds for future Texas Covid-19 patients like guests at a Red Roof Inn.",,@GovAbbott,,1273008859741814785,https://twitter.com/RealBlue75/status/1273008859741814785
2020-06-16 21:43:54,bednarcheryl50,BoqueteApartme1,1,0,8,"That's exactly how these nuts in Texas, where Covid is skyrocketing, treat you. Heard a lady at a dollars store mocking me, I thought ""ha, who's gonna have the last laugh."" Went to an overpacked Walmart over the weekend, hardly any masks, lots of stares, I'm thinking ""fools""",,,,1273008424498888705,https://twitter.com/bednarcheryl50/status/1273008424498888705
2020-06-16 21:43:54,BrendanAgans,KTENnews,0,0,2,"updated COVID-19 numbers for Texas and Oklahoma here ",,,,1273008423853084672,https://twitter.com/BrendanAgans/status/1273008423853084672
2020-06-16 21:43:52,ScorchedAmerica,propublica,1,0,2,"What do you mean in the event there's a second wave this year? Texas has set all new record highs for new COVID-19 cases for the past *five* straight days. Every day of the last 5 was a new record high. We're *inside* the second wave.",,,,1273008417381191687,https://twitter.com/ScorchedAmerica/status/1273008417381191687
2020-06-16 21:43:11,KathyLe95841190,,0,0,2,"Did anyone notice Donald Trump saying he had talked to Governor Greg Abbott who told Trump that increased cases of Covid-19 in Texas were in the prison population??",,,,1273008244781391874,https://twitter.com/KathyLe95841190/status/1273008244781391874
2020-06-16 21:43:00,FreedomWorks,,2,30,42," No evidence that lockdowns saved lives. More than twice as many people in Texas died from motor vehicle accidents in 2018 than have died from #COVID. Lockdowns should be ended. We have enough data to make decisions. #ampFW #ReopenAmerica @mises",,@mises,#COVID #ampFW #ReopenAmerica,1273008199583629314,https://twitter.com/FreedomWorks/status/1273008199583629314
2020-06-16 21:42:36,chrisvanderveen,,5,3,22,"Texas getting a lot of attention right now with #Covid_19 Out of curiosity, I wondered how Texas' data compares to Colorado Keep in mind, Texas has 5X the population of Colorado Let's start with hospitalizations. Here is Texas chart... (TX data charts are pretty slick) ",,,#Covid_19,1273008097099943936,https://twitter.com/chrisvanderveen/status/1273008097099943936
2020-06-16 21:41:25,Michell06017336,,0,0,1,"Governor #gregabbott is in the pockets of Texan billionaires and corporations. He doesn't care about people, their health, health insurance, women's issues, civil rights, demonstrators or the threat of COVID-19 outbreaks in Texas. ",,,#gregabbott,1273007797894955008,https://twitter.com/Michell06017336/status/1273007797894955008
2020-06-16 21:41:10,king_of_ray,StephanieSidley,1,0,2,"Yeah, that's moron Greg Abbott who opened up Texas early in the middle of a deadly pandemic to please Benedict Donald who demanded that states open up. Now that COVID-19 cases are exploding he needs to blame others for his own faliures. That's what the GOP does.",,,,1273007735542435840,https://twitter.com/king_of_ray/status/1273007735542435840
2020-06-16 21:41:02,insidemalaysia,,0,0,1,"COVID-19 spikes in Arizona, Texas and Florida; church linked to Oregon outbreak ",,,,1273007703950979072,https://twitter.com/insidemalaysia/status/1273007703950979072
2020-06-16 21:40:21,DrGJackBrown,,14,60,137,"If your partner ever exhibits similar behavior (not only w/ COVID) — *dump them* immediately. The blatant, patronizing, &amp; backpedaling hypocrisy of Texas' @GregAbbott_TX — who criticizes young people for not taking coronavirus seriously as infections rise",,@GregAbbott_TX,,1273007532844347392,https://twitter.com/DrGJackBrown/status/1273007532844347392
2020-06-16 21:39:57,KTENnews,,0,3,2,"*** BREAKING NEWS *** Texas shatters one-day COVID-19 case count with 4,098 new patients http://www.kten.com/story/42254901/live-texas-gov-abbott-covid-19-briefing",,,,1273007431052902400,https://twitter.com/KTENnews/status/1273007431052902400
2020-06-16 21:39:52,Brian_AJohnson,,2,9,43,"They’re making me take the Bar Exam in a crowded convention center in 42 days despite the skyrocketing number of Texas COVID cases ",,,,1273007410794414081,https://twitter.com/Brian_AJohnson/status/1273007410794414081
2020-06-16 21:39:42,Sherri471,,0,0,0,"New #COVID-19 Cases in #Lubbock Are the Highest Since Mid-April #Texas http://lonestar995fm.com/new-covid-19-cases-in-lubbock-highest-since-mid-april/?trackback=twitter_mobile @lonestar995",,@Lonestar995,#COVID #Lubbock #Texas,1273007369161760769,https://twitter.com/Sherri471/status/1273007369161760769
2020-06-16 21:39:31,lezzcardoza,,0,0,0,"#coronavirus #GovernorAbbott #texas #surprisedpikachu #COVID ",,,#coronavirus #GovernorAbbott #texas #surprisedpikachu #COVID,1273007323343204353,https://twitter.com/lezzcardoza/status/1273007323343204353
2020-06-16 21:39:25,bryanmepstein,,0,0,1,"COVID-19 spikes in Arizona, Texas and Florida; church linked to Oregon outbreak - https://www.reuters.com/article/us-health-coronavirus-usa/covid-19-spikes-in-arizona-texas-and-florida-church-linked-to-oregon-outbreak-idUSKBN23N32O",,,,1273007296906436610,https://twitter.com/bryanmepstein/status/1273007296906436610
2020-06-16 21:39:21,opendoorslowly1,KenTremendous,3,1,1,"And yet still today, Texas has 10 million more people than than New York, but only 2000 Covid deaths compared to NY at 31,000 deaths.. You're play is a fiction I see. Maybe add the part where @NYGovCuomo put all the Covid positive ppl in nursing homes, with our most vulnerable",,@NYGovCuomo,,1273007281911795712,https://twitter.com/opendoorslowly1/status/1273007281911795712
2020-06-16 21:39:13,cmerfy,,0,1,1," TEXANS-- take note! #DemCastTX #TuesdayNews #Texas #unemploymentbenefits #Covid_19 #coronavirus",,,#DemCastTX #TuesdayNews #Texas #unemploymentbenefits #Covid_19 #coronavirus,1273007248160292865,https://twitter.com/cmerfy/status/1273007248160292865
2020-06-16 21:39:04,interestinfeed,,0,0,0,"This is alaraming #Texas #Coronavirus #reopening #high #cases #Covid_19 #COVID19USA #lonestarstate #USA",,,#Texas #Coronavirus #reopening #high #cases #Covid_19 #COVID19USA #lonestarstate #USA,1273007208171741185,https://twitter.com/interestinfeed/status/1273007208171741185
2020-06-16 21:38:58,Robespierre0220,,0,0,0,"One size fits most. #WearAMask #Covid_19 #Texas ",,,#WearAMask #Covid_19 #Texas,1273007185216393216,https://twitter.com/Robespierre0220/status/1273007185216393216
2020-06-16 21:38:24,ajcorchado,valeriaoliesc,1,1,7,"Texas mayors to @GovAbbott : Give us back our power as COVID-19 spreads. Colleague @valeriaoliesc",,@GovAbbott @valeriaoliesc,,1273007041112571910,https://twitter.com/ajcorchado/status/1273007041112571910
2020-06-16 21:38:02,ccparnell,SirDanielJ,0,0,5,"Meanwhile I just heard that Texas is lit up with COVID-19.",,,,1273006950075293698,https://twitter.com/ccparnell/status/1273006950075293698
2020-06-16 21:37:28,RaevynAstraea,Newsweek,0,0,3,"What a surprise...Texas...one of the first states to forcefully push for a reopening by their governor Greg Abbott...way too early...is seeing a massive increase in COVID cases...and the governor is passing the blame. What an idiot. @GovAbbott @GregAbbott_TX",,@GovAbbott @GregAbbott_TX,,1273006805132681223,https://twitter.com/RaevynAstraea/status/1273006805132681223
2020-06-16 21:37:23,AndrewKonove,Newsweek,0,1,5,"Man most responsible for surging COVID cases in Texas blames others. #personalresponsibility",,,#personalresponsibility,1273006783049711617,https://twitter.com/AndrewKonove/status/1273006783049711617
2020-06-16 21:37:14,ThomasC05493526,KendallScudder,0,0,0,"@GregAbbott_TX umm didn’t u &amp; @DanPatrick and ur donors coordinate opening the Texas economy by manipulating COVID-19 infections numbers and substituted make believe statistically nonsensical outcomes. The infections, hospitalizations and potential deaths r on u! Fuc* You",,@GregAbbott_TX @DanPatrick,,1273006745326157831,https://twitter.com/ThomasC05493526/status/1273006745326157831
2020-06-16 21:36:50,Calais2Calais,GregAbbott_TX,0,3,35,"Greg “Greggie” Abbott is a coward! His personal situation ought to have given him pause & empathy. But he turned it into hate. It’s eats at him every day. A real COWARD. #MoneyFirst #TexansLast!! TEXAS, do better! #texlege #Covid_19 Texans are dying!",,,#MoneyFirst #TexansLast #texlege #Covid_19,1273006648144146432,https://twitter.com/Calais2Calais/status/1273006648144146432
2020-06-16 21:36:24,dodecaTHEYdron,,0,1,1,"Today Texas almost doubled it's previous daily high for COVID-19 cases. This isn't over for us. It's just beginning. Please wear masks when you are out and give people a 6ft clearance. It is the least you can do to prevent unnecessary deaths.",,,,1273006536441421829,https://twitter.com/dodecaTHEYdron/status/1273006536441421829
2020-06-16 21:36:00,KozieBacio,,0,0,0,"Reporting from the Lubbock Texas hot zone- this place just keeps getting hotter #Covid_19 #2020IsBadBut",,,#Covid_19 #2020IsBadBut,1273006436809932812,https://twitter.com/KozieBacio/status/1273006436809932812
2020-06-16 21:35:38,T_dot_Lee_PhD,,1,1,5,"Girl Texas had over 2,600 new Covid-19 cases today. I do believe that's the most in a day so far. I can't really say for sure because they, as of now, removed the chart where you can look and see the counts for every day. ",,,,1273006345860591616,https://twitter.com/T_dot_Lee_PhD/status/1273006345860591616
2020-06-16 21:34:28,JJLeeds1,KendallScudder,0,0,0,"Shame on you Gov. Abbott. You opened the State before it even met government or CDC guidelines. More people have unnecessarily succumbed to COVID in Texas and more will contract the disease and die. Those lives were never expendable.",,,,1273006051810512897,https://twitter.com/JJLeeds1/status/1273006051810512897
2020-06-16 21:34:28,huntervhoffman,Newsweek,2,1,5,"Abbott is literally continuing with reopening Texas while Covid cases are rising ",,,,1273006049495302151,https://twitter.com/huntervhoffman/status/1273006049495302151
2020-06-16 21:33:53,UniNoticias,,0,6,12,"El gobernador Greg Abbott aseguró que el estado tiene ‘abundante capacidad hospitalaria’ tras drástico aumento de personas con covid-19 en Texas. ",,,,1273005906142388224,https://twitter.com/UniNoticias/status/1273005906142388224
2020-06-16 21:33:52,thedavidcrabb,,0,0,7,"It’s insane looking at rising #covid numbers in my beautiful home state #texas while @GovAbbott plans reopening this weekend. I take solace in knowing my parents are sane/safe people. And also in doing everything I can to get this governor’s murderous ass voted out next election.",,@GovAbbott,#covid #texas,1273005898617610246,https://twitter.com/thedavidcrabb/status/1273005898617610246
2020-06-16 21:33:46,PrimerImpacto,,0,2,4,"El gobernador Greg Abbott aseguró que el estado tiene ‘abundante capacidad hospitalaria’ tras drástico aumento de personas con covid-19 en Texas. https://bit.ly/2YFLe5Y",,,,1273005875419066376,https://twitter.com/PrimerImpacto/status/1273005875419066376
